891964289335,2000.00,Valid,"15-Jan-2020 11:32 AM"
619595478014,2000.00,Valid,"15-Jan-2020 11:32 AM"
880017895044,2000.00,Valid,"15-Jan-2020 11:32 AM"
739115975112,2000.00,Valid,"15-Jan-2020 11:32 AM"
640665234037,2000.00,Valid,"15-Jan-2020 11:32 AM"
332851540395,2000.00,Valid,"15-Jan-2020 11:32 AM"
851272183633,2000.00,Valid,"15-Jan-2020 11:32 AM"
875463798724,2000.00,Valid,"15-Jan-2020 11:32 AM"
701757922989,2000.00,Valid,"15-Jan-2020 11:32 AM"
525595842748,2000.00,Valid,"15-Jan-2020 11:32 AM"
542959606428,2000.00,Valid,"15-Jan-2020 11:32 AM"
273071319724,2000.00,Valid,"15-Jan-2020 11:32 AM"
177775218270,2000.00,Valid,"15-Jan-2020 11:32 AM"
311456087306,2000.00,Valid,"15-Jan-2020 11:32 AM"
469811726285,2000.00,Valid,"15-Jan-2020 11:32 AM"
154740471712,2000.00,Valid,"15-Jan-2020 11:32 AM"
499782304694,2000.00,Valid,"15-Jan-2020 11:32 AM"
438876119842,2000.00,Valid,"15-Jan-2020 11:32 AM"
485973860198,2000.00,Valid,"15-Jan-2020 11:32 AM"
849419299135,2000.00,Valid,"15-Jan-2020 11:32 AM"
639257917381,2000.00,Valid,"15-Jan-2020 11:32 AM"
954884173599,2000.00,Valid,"15-Jan-2020 11:32 AM"
901664606507,2000.00,Valid,"15-Jan-2020 11:32 AM"
568082822028,2000.00,Valid,"15-Jan-2020 11:32 AM"
543967443938,2000.00,Valid,"15-Jan-2020 11:32 AM"
710193119227,2000.00,Valid,"15-Jan-2020 11:32 AM"
721264875436,2000.00,Valid,"15-Jan-2020 11:32 AM"
688282811721,2000.00,Valid,"15-Jan-2020 11:32 AM"
262882242938,2000.00,Valid,"15-Jan-2020 11:32 AM"
904686158141,2000.00,Valid,"15-Jan-2020 11:32 AM"
229681343245,2000.00,Valid,"15-Jan-2020 11:32 AM"
529889420061,2000.00,Valid,"15-Jan-2020 11:32 AM"
804589682907,2000.00,Valid,"15-Jan-2020 11:32 AM"
539357279710,2000.00,Valid,"15-Jan-2020 11:32 AM"
313233399611,2000.00,Valid,"15-Jan-2020 11:32 AM"
476220797372,2000.00,Valid,"15-Jan-2020 11:32 AM"
880675781080,2000.00,Valid,"15-Jan-2020 11:32 AM"
427984502232,2000.00,Valid,"15-Jan-2020 11:32 AM"
610079072471,2000.00,Valid,"15-Jan-2020 11:32 AM"
148636822988,2000.00,Valid,"15-Jan-2020 11:32 AM"
443464953905,2000.00,Valid,"15-Jan-2020 11:32 AM"
313827254865,2000.00,Valid,"15-Jan-2020 11:32 AM"
809075430974,2000.00,Valid,"15-Jan-2020 11:32 AM"
242349380874,2000.00,Valid,"15-Jan-2020 11:32 AM"
715380813973,2000.00,Valid,"15-Jan-2020 11:32 AM"
704594919355,2000.00,Valid,"15-Jan-2020 11:32 AM"
586351830516,2000.00,Valid,"15-Jan-2020 11:32 AM"
918210733334,2000.00,Valid,"15-Jan-2020 11:32 AM"
771119941735,2000.00,Valid,"15-Jan-2020 11:32 AM"
610870020219,2000.00,Valid,"15-Jan-2020 11:32 AM"
591185897315,2000.00,Valid,"15-Jan-2020 11:32 AM"
301737346975,2000.00,Valid,"15-Jan-2020 11:32 AM"
811332607315,2000.00,Valid,"15-Jan-2020 11:32 AM"
925574772777,2000.00,Valid,"15-Jan-2020 11:32 AM"
472088393244,2000.00,Valid,"15-Jan-2020 11:32 AM"
631959842006,2000.00,Valid,"15-Jan-2020 11:32 AM"
925509387271,2000.00,Valid,"15-Jan-2020 11:32 AM"
565789838625,2000.00,Valid,"15-Jan-2020 11:32 AM"
524343591000,2000.00,Valid,"15-Jan-2020 11:32 AM"
318077316676,2000.00,Valid,"15-Jan-2020 11:32 AM"
185262653592,2000.00,Valid,"15-Jan-2020 11:32 AM"
575862468779,2000.00,Valid,"15-Jan-2020 11:32 AM"
888633141056,2000.00,Valid,"15-Jan-2020 11:32 AM"
567299439303,2000.00,Valid,"15-Jan-2020 11:32 AM"
387024105646,2000.00,Valid,"15-Jan-2020 11:32 AM"
602359467252,2000.00,Valid,"15-Jan-2020 11:32 AM"
487132151062,2000.00,Valid,"15-Jan-2020 11:32 AM"
586561684865,2000.00,Valid,"15-Jan-2020 11:32 AM"
202614824214,2000.00,Valid,"15-Jan-2020 11:32 AM"
734679188842,2000.00,Valid,"15-Jan-2020 11:32 AM"
332513205831,2000.00,Valid,"15-Jan-2020 11:32 AM"
470004026924,2000.00,Valid,"15-Jan-2020 11:32 AM"
366185334984,2000.00,Valid,"15-Jan-2020 11:32 AM"
160099637035,2000.00,Valid,"15-Jan-2020 11:32 AM"
255335167637,2000.00,Valid,"15-Jan-2020 11:32 AM"
710783924132,2000.00,Valid,"15-Jan-2020 11:32 AM"
323305612923,2000.00,Valid,"15-Jan-2020 11:32 AM"
214218018155,2000.00,Valid,"15-Jan-2020 11:32 AM"
670180679748,2000.00,Valid,"15-Jan-2020 11:32 AM"
411489986406,2000.00,Valid,"15-Jan-2020 11:32 AM"
536628493834,2000.00,Valid,"15-Jan-2020 11:32 AM"
359038308788,2000.00,Valid,"15-Jan-2020 11:32 AM"
234542178059,2000.00,Valid,"15-Jan-2020 11:32 AM"
396732482514,2000.00,Valid,"15-Jan-2020 11:32 AM"
584612833422,2000.00,Valid,"15-Jan-2020 11:32 AM"
228562047776,2000.00,Valid,"15-Jan-2020 11:32 AM"
434245041820,2000.00,Valid,"15-Jan-2020 11:32 AM"
949673714388,2000.00,Valid,"15-Jan-2020 11:32 AM"
648360227224,2000.00,Valid,"15-Jan-2020 11:32 AM"
695196649140,2000.00,Valid,"15-Jan-2020 11:32 AM"
785725579065,2000.00,Valid,"15-Jan-2020 11:32 AM"
596236938438,2000.00,Valid,"15-Jan-2020 11:32 AM"
778705102772,2000.00,Valid,"15-Jan-2020 11:32 AM"
529708650469,2000.00,Valid,"15-Jan-2020 11:32 AM"
666895664890,2000.00,Valid,"15-Jan-2020 11:32 AM"
966798055975,2000.00,Valid,"15-Jan-2020 11:32 AM"
996675306620,2000.00,Valid,"15-Jan-2020 11:32 AM"
319576122220,2000.00,Valid,"15-Jan-2020 11:32 AM"
689905466005,2000.00,Valid,"15-Jan-2020 11:32 AM"
217618265309,2000.00,Valid,"15-Jan-2020 11:32 AM"
726072228759,2000.00,Valid,"15-Jan-2020 11:32 AM"
901137866973,2000.00,Valid,"15-Jan-2020 11:32 AM"
298938298863,2000.00,Valid,"15-Jan-2020 11:32 AM"
676094389749,2000.00,Valid,"15-Jan-2020 11:32 AM"
526214861351,2000.00,Valid,"15-Jan-2020 11:32 AM"
528630805600,2000.00,Valid,"15-Jan-2020 11:32 AM"
142979212735,2000.00,Valid,"15-Jan-2020 11:32 AM"
177168328116,2000.00,Valid,"15-Jan-2020 11:32 AM"
778709057681,2000.00,Valid,"15-Jan-2020 11:32 AM"
366428232470,2000.00,Valid,"15-Jan-2020 11:32 AM"
637259219759,2000.00,Valid,"15-Jan-2020 11:32 AM"
277142864965,2000.00,Valid,"15-Jan-2020 11:32 AM"
153609089093,2000.00,Valid,"15-Jan-2020 11:32 AM"
468798587372,2000.00,Valid,"15-Jan-2020 11:32 AM"
321380595534,2000.00,Valid,"15-Jan-2020 11:32 AM"
982867860309,2000.00,Valid,"15-Jan-2020 11:32 AM"
397119727005,2000.00,Valid,"15-Jan-2020 11:32 AM"
272269681073,2000.00,Valid,"15-Jan-2020 11:32 AM"
436820624136,2000.00,Valid,"15-Jan-2020 11:32 AM"
338659657001,2000.00,Valid,"15-Jan-2020 11:32 AM"
159023054585,2000.00,Valid,"15-Jan-2020 11:32 AM"
934465851438,2000.00,Valid,"15-Jan-2020 11:32 AM"
842559310905,2000.00,Valid,"15-Jan-2020 11:32 AM"
211212882168,2000.00,Valid,"15-Jan-2020 11:32 AM"
738418910388,2000.00,Valid,"15-Jan-2020 11:32 AM"
448194651962,2000.00,Valid,"15-Jan-2020 11:32 AM"
632383163878,2000.00,Valid,"15-Jan-2020 11:32 AM"
983114352025,2000.00,Valid,"15-Jan-2020 11:32 AM"
974346705850,2000.00,Valid,"15-Jan-2020 11:32 AM"
916365546861,2000.00,Valid,"15-Jan-2020 11:32 AM"
710928778969,2000.00,Valid,"15-Jan-2020 11:32 AM"
457190450144,2000.00,Valid,"15-Jan-2020 11:32 AM"
334284525458,2000.00,Valid,"15-Jan-2020 11:32 AM"
963339728825,2000.00,Valid,"15-Jan-2020 11:32 AM"
219632060031,2000.00,Valid,"15-Jan-2020 11:32 AM"
840578752410,2000.00,Valid,"15-Jan-2020 11:32 AM"
374520005203,2000.00,Valid,"15-Jan-2020 11:32 AM"
569828634242,2000.00,Valid,"15-Jan-2020 11:32 AM"
836973314959,2000.00,Valid,"15-Jan-2020 11:32 AM"
327766000670,2000.00,Valid,"15-Jan-2020 11:32 AM"
810562718383,2000.00,Valid,"15-Jan-2020 11:32 AM"
616152810822,2000.00,Valid,"15-Jan-2020 11:32 AM"
797187800154,2000.00,Valid,"15-Jan-2020 11:32 AM"
393881091804,2000.00,Valid,"15-Jan-2020 11:32 AM"
286293998282,2000.00,Valid,"15-Jan-2020 11:32 AM"
212463079395,2000.00,Valid,"15-Jan-2020 11:32 AM"
356482431100,2000.00,Valid,"15-Jan-2020 11:32 AM"
884420696026,2000.00,Valid,"15-Jan-2020 11:32 AM"
539855358444,2000.00,Valid,"15-Jan-2020 11:32 AM"
343035614433,2000.00,Valid,"15-Jan-2020 11:32 AM"
799296719122,2000.00,Valid,"15-Jan-2020 11:32 AM"
220809091729,2000.00,Valid,"15-Jan-2020 11:32 AM"
305985902641,2000.00,Valid,"15-Jan-2020 11:32 AM"
780321197969,2000.00,Valid,"15-Jan-2020 11:32 AM"
151716258705,2000.00,Valid,"15-Jan-2020 11:32 AM"
258508688880,2000.00,Valid,"15-Jan-2020 11:32 AM"
927315147732,2000.00,Valid,"15-Jan-2020 11:32 AM"
851841729284,2000.00,Valid,"15-Jan-2020 11:32 AM"
597316708301,2000.00,Valid,"15-Jan-2020 11:32 AM"
726101677065,2000.00,Valid,"15-Jan-2020 11:32 AM"
811467900336,2000.00,Valid,"15-Jan-2020 11:32 AM"
325230780060,2000.00,Valid,"15-Jan-2020 11:32 AM"
982652356402,2000.00,Valid,"15-Jan-2020 11:32 AM"
930312323933,2000.00,Valid,"15-Jan-2020 11:32 AM"
968792052269,2000.00,Valid,"15-Jan-2020 11:32 AM"
929450524776,2000.00,Valid,"15-Jan-2020 11:32 AM"
116305717266,2000.00,Valid,"15-Jan-2020 11:32 AM"
135257247728,2000.00,Valid,"15-Jan-2020 11:32 AM"
245586294203,2000.00,Valid,"15-Jan-2020 11:32 AM"
157468335834,2000.00,Valid,"15-Jan-2020 11:32 AM"
811041009236,2000.00,Valid,"15-Jan-2020 11:32 AM"
909802547066,2000.00,Valid,"15-Jan-2020 11:32 AM"
311168301367,2000.00,Valid,"15-Jan-2020 11:32 AM"
841860526573,2000.00,Valid,"15-Jan-2020 11:32 AM"
909487725573,2000.00,Valid,"15-Jan-2020 11:32 AM"
903624070806,2000.00,Valid,"15-Jan-2020 11:32 AM"
131844231955,2000.00,Valid,"15-Jan-2020 11:32 AM"
330363505725,2000.00,Valid,"15-Jan-2020 11:32 AM"
137413004331,2000.00,Valid,"15-Jan-2020 11:32 AM"
745705162024,2000.00,Valid,"15-Jan-2020 11:32 AM"
883958936770,2000.00,Valid,"15-Jan-2020 11:32 AM"
533137084387,2000.00,Valid,"15-Jan-2020 11:32 AM"
962640502197,2000.00,Valid,"15-Jan-2020 11:32 AM"
923979407276,2000.00,Valid,"15-Jan-2020 11:32 AM"
181847278801,2000.00,Valid,"15-Jan-2020 11:32 AM"
767750615259,2000.00,Valid,"15-Jan-2020 11:32 AM"
758459742623,2000.00,Valid,"15-Jan-2020 11:32 AM"
677183621924,2000.00,Valid,"15-Jan-2020 11:32 AM"
682265796533,2000.00,Valid,"15-Jan-2020 11:32 AM"
606664752516,2000.00,Valid,"15-Jan-2020 11:32 AM"
194342103587,2000.00,Valid,"15-Jan-2020 11:32 AM"
116195317018,2000.00,Valid,"15-Jan-2020 11:32 AM"
975548597287,2000.00,Valid,"15-Jan-2020 11:32 AM"
932961420124,2000.00,Valid,"15-Jan-2020 11:32 AM"
909697414435,2000.00,Valid,"15-Jan-2020 11:32 AM"
474332617067,2000.00,Valid,"15-Jan-2020 11:32 AM"
160659646003,2000.00,Valid,"15-Jan-2020 11:32 AM"
630893582476,2000.00,Valid,"15-Jan-2020 11:32 AM"
373964893072,2000.00,Valid,"15-Jan-2020 11:32 AM"
245455289984,2000.00,Valid,"15-Jan-2020 11:32 AM"
553208725211,2000.00,Valid,"15-Jan-2020 11:32 AM"
338426379569,2000.00,Valid,"15-Jan-2020 11:32 AM"
834504637349,2000.00,Valid,"15-Jan-2020 11:32 AM"
111316888341,2000.00,Valid,"15-Jan-2020 11:32 AM"
646499634501,2000.00,Valid,"15-Jan-2020 11:32 AM"
217490288312,2000.00,Valid,"15-Jan-2020 11:32 AM"
144393230142,2000.00,Valid,"15-Jan-2020 11:32 AM"
519832084335,2000.00,Valid,"15-Jan-2020 11:32 AM"
176753498731,2000.00,Valid,"15-Jan-2020 11:32 AM"
879039203303,2000.00,Valid,"15-Jan-2020 11:32 AM"
755456532318,2000.00,Valid,"15-Jan-2020 11:32 AM"
473033689145,2000.00,Valid,"15-Jan-2020 11:32 AM"
943926538871,2000.00,Valid,"15-Jan-2020 11:32 AM"
447259130393,2000.00,Valid,"15-Jan-2020 11:32 AM"
435769548682,2000.00,Valid,"15-Jan-2020 11:32 AM"
406978287152,2000.00,Valid,"15-Jan-2020 11:32 AM"
562121283194,2000.00,Valid,"15-Jan-2020 11:32 AM"
920529759461,2000.00,Valid,"15-Jan-2020 11:32 AM"
763510242084,2000.00,Valid,"15-Jan-2020 11:32 AM"
911621428608,2000.00,Valid,"15-Jan-2020 11:32 AM"
611703106116,2000.00,Valid,"15-Jan-2020 11:32 AM"
512775918116,2000.00,Valid,"15-Jan-2020 11:32 AM"
808007747179,2000.00,Valid,"15-Jan-2020 11:32 AM"
118464153789,2000.00,Valid,"15-Jan-2020 11:32 AM"
709478360345,2000.00,Valid,"15-Jan-2020 11:32 AM"
201937086038,2000.00,Valid,"15-Jan-2020 11:32 AM"
578288454619,2000.00,Valid,"15-Jan-2020 11:32 AM"
413664551595,2000.00,Valid,"15-Jan-2020 11:32 AM"
154140818995,2000.00,Valid,"15-Jan-2020 11:32 AM"
378718534942,2000.00,Valid,"15-Jan-2020 11:32 AM"
555940613900,2000.00,Valid,"15-Jan-2020 11:32 AM"
684696285648,2000.00,Valid,"15-Jan-2020 11:32 AM"
793979628110,2000.00,Valid,"15-Jan-2020 11:32 AM"
782186265411,2000.00,Valid,"15-Jan-2020 11:32 AM"
168183382870,2000.00,Valid,"15-Jan-2020 11:32 AM"
332961744183,2000.00,Valid,"15-Jan-2020 11:32 AM"
995603133074,2000.00,Valid,"15-Jan-2020 11:32 AM"
226124762152,2000.00,Valid,"15-Jan-2020 11:32 AM"
794621866684,2000.00,Valid,"15-Jan-2020 11:32 AM"
228533525940,2000.00,Valid,"15-Jan-2020 11:32 AM"
789426989288,2000.00,Valid,"15-Jan-2020 11:32 AM"
468476134831,2000.00,Valid,"15-Jan-2020 11:32 AM"
886451902079,2000.00,Valid,"15-Jan-2020 11:32 AM"
715876315546,2000.00,Valid,"15-Jan-2020 11:32 AM"
909626758561,2000.00,Valid,"15-Jan-2020 11:32 AM"
999839465812,2000.00,Valid,"15-Jan-2020 11:32 AM"
477964808479,2000.00,Valid,"15-Jan-2020 11:32 AM"
185448074521,2000.00,Valid,"15-Jan-2020 11:32 AM"
317072031466,2000.00,Valid,"15-Jan-2020 11:32 AM"
360293425432,2000.00,Valid,"15-Jan-2020 11:32 AM"
321866727456,2000.00,Valid,"15-Jan-2020 11:32 AM"
564104552847,2000.00,Valid,"15-Jan-2020 11:32 AM"
813966187330,2000.00,Valid,"15-Jan-2020 11:32 AM"
451976602935,2000.00,Valid,"15-Jan-2020 11:32 AM"
184787429956,2000.00,Valid,"15-Jan-2020 11:32 AM"
506329215258,2000.00,Valid,"15-Jan-2020 11:32 AM"
640409570290,2000.00,Valid,"15-Jan-2020 11:32 AM"
327398912621,2000.00,Valid,"15-Jan-2020 11:32 AM"
297617330170,2000.00,Valid,"15-Jan-2020 11:32 AM"
200963915006,2000.00,Valid,"15-Jan-2020 11:32 AM"
896296524765,2000.00,Valid,"15-Jan-2020 11:32 AM"
813614068623,2000.00,Valid,"15-Jan-2020 11:32 AM"
657630105301,2000.00,Valid,"15-Jan-2020 11:32 AM"
634043257903,2000.00,Valid,"15-Jan-2020 11:32 AM"
891056082169,2000.00,Valid,"15-Jan-2020 11:32 AM"
168974234762,2000.00,Valid,"15-Jan-2020 11:32 AM"
610694355837,2000.00,Valid,"15-Jan-2020 11:32 AM"
621323121704,2000.00,Valid,"15-Jan-2020 11:32 AM"
857926833108,2000.00,Valid,"15-Jan-2020 11:32 AM"
769067513586,2000.00,Valid,"15-Jan-2020 11:32 AM"
613000358448,2000.00,Valid,"15-Jan-2020 11:32 AM"
614198758787,2000.00,Valid,"15-Jan-2020 11:32 AM"
207754310748,2000.00,Valid,"15-Jan-2020 11:32 AM"
441112697300,2000.00,Valid,"15-Jan-2020 11:32 AM"
643828985376,2000.00,Valid,"15-Jan-2020 11:32 AM"
917155789884,2000.00,Valid,"15-Jan-2020 11:32 AM"
591630771610,2000.00,Valid,"15-Jan-2020 11:32 AM"
134204576439,2000.00,Valid,"15-Jan-2020 11:32 AM"
602764344941,2000.00,Valid,"15-Jan-2020 11:32 AM"
516211992609,2000.00,Valid,"15-Jan-2020 11:32 AM"
982923198588,2000.00,Valid,"15-Jan-2020 11:32 AM"
500509201617,2000.00,Valid,"15-Jan-2020 11:32 AM"
555885433540,2000.00,Valid,"15-Jan-2020 11:32 AM"
185277976118,2000.00,Valid,"15-Jan-2020 11:32 AM"
513454898178,2000.00,Valid,"15-Jan-2020 11:32 AM"
458202081212,2000.00,Valid,"15-Jan-2020 11:32 AM"
548454154345,2000.00,Valid,"15-Jan-2020 11:32 AM"
838328549322,2000.00,Valid,"15-Jan-2020 11:32 AM"
214618622274,2000.00,Valid,"15-Jan-2020 11:32 AM"
823703608905,2000.00,Valid,"15-Jan-2020 11:32 AM"
517946949002,2000.00,Valid,"15-Jan-2020 11:32 AM"
594240078880,2000.00,Valid,"15-Jan-2020 11:32 AM"
186330150497,2000.00,Valid,"15-Jan-2020 11:32 AM"
927893082648,2000.00,Valid,"15-Jan-2020 11:32 AM"
207459576054,2000.00,Valid,"15-Jan-2020 11:32 AM"
944066825301,2000.00,Valid,"15-Jan-2020 11:32 AM"
996449863422,2000.00,Valid,"15-Jan-2020 11:32 AM"
620534717843,2000.00,Valid,"15-Jan-2020 11:32 AM"
431593336209,2000.00,Valid,"15-Jan-2020 11:32 AM"
549227116458,2000.00,Valid,"15-Jan-2020 11:32 AM"
558853322203,2000.00,Valid,"15-Jan-2020 11:32 AM"
835094748033,2000.00,Valid,"15-Jan-2020 11:32 AM"
561007790525,2000.00,Valid,"15-Jan-2020 11:32 AM"
597715707052,2000.00,Valid,"15-Jan-2020 11:32 AM"
611275781998,2000.00,Valid,"15-Jan-2020 11:32 AM"
587721720120,2000.00,Valid,"15-Jan-2020 11:32 AM"
979047439620,2000.00,Valid,"15-Jan-2020 11:32 AM"
408855870339,2000.00,Valid,"15-Jan-2020 11:32 AM"
161510628939,2000.00,Valid,"15-Jan-2020 11:32 AM"
441887305565,2000.00,Valid,"15-Jan-2020 11:32 AM"
249894864404,2000.00,Valid,"15-Jan-2020 11:32 AM"
255374027803,2000.00,Valid,"15-Jan-2020 11:32 AM"
894311981468,2000.00,Valid,"15-Jan-2020 11:32 AM"
826133647984,2000.00,Valid,"15-Jan-2020 11:32 AM"
894007856558,2000.00,Valid,"15-Jan-2020 11:32 AM"
811398577649,2000.00,Valid,"15-Jan-2020 11:32 AM"
179356159337,2000.00,Valid,"15-Jan-2020 11:32 AM"
255870998472,2000.00,Valid,"15-Jan-2020 11:32 AM"
277238808759,2000.00,Valid,"15-Jan-2020 11:32 AM"
279268463339,2000.00,Valid,"15-Jan-2020 11:32 AM"
187869986495,2000.00,Valid,"15-Jan-2020 11:32 AM"
370479329653,2000.00,Valid,"15-Jan-2020 11:32 AM"
386296909607,2000.00,Valid,"15-Jan-2020 11:32 AM"
696239411143,2000.00,Valid,"15-Jan-2020 11:32 AM"
592834127054,2000.00,Valid,"15-Jan-2020 11:32 AM"
791741585266,2000.00,Valid,"15-Jan-2020 11:32 AM"
814487783888,2000.00,Valid,"15-Jan-2020 11:32 AM"
972919604671,2000.00,Valid,"15-Jan-2020 11:32 AM"
131180559966,2000.00,Valid,"15-Jan-2020 11:32 AM"
681557031075,2000.00,Valid,"15-Jan-2020 11:32 AM"
934469212895,2000.00,Valid,"15-Jan-2020 11:32 AM"
831543520845,2000.00,Valid,"15-Jan-2020 11:32 AM"
541545488615,2000.00,Valid,"15-Jan-2020 11:32 AM"
231123653218,2000.00,Valid,"15-Jan-2020 11:32 AM"
233346765190,2000.00,Valid,"15-Jan-2020 11:32 AM"
561206090783,2000.00,Valid,"15-Jan-2020 11:32 AM"
603712218551,2000.00,Valid,"15-Jan-2020 11:32 AM"
939987178565,2000.00,Valid,"15-Jan-2020 11:32 AM"
962927338328,2000.00,Valid,"15-Jan-2020 11:32 AM"
256052829275,2000.00,Valid,"15-Jan-2020 11:32 AM"
516098095353,2000.00,Valid,"15-Jan-2020 11:32 AM"
350391906496,2000.00,Valid,"15-Jan-2020 11:32 AM"
418602218559,2000.00,Valid,"15-Jan-2020 11:32 AM"
832811877425,2000.00,Valid,"15-Jan-2020 11:32 AM"
424129895261,2000.00,Valid,"15-Jan-2020 11:32 AM"
940825384881,2000.00,Valid,"15-Jan-2020 11:32 AM"
428634590685,2000.00,Valid,"15-Jan-2020 11:32 AM"
331018978508,2000.00,Valid,"15-Jan-2020 11:32 AM"
756600006842,2000.00,Valid,"15-Jan-2020 11:32 AM"
758389698004,2000.00,Valid,"15-Jan-2020 11:32 AM"
441087890178,2000.00,Valid,"15-Jan-2020 11:32 AM"
475460596355,2000.00,Valid,"15-Jan-2020 11:32 AM"
980698421546,2000.00,Valid,"15-Jan-2020 11:32 AM"
906045927884,2000.00,Valid,"15-Jan-2020 11:32 AM"
749691349415,2000.00,Valid,"15-Jan-2020 11:32 AM"
424314074688,2000.00,Valid,"15-Jan-2020 11:32 AM"
839319424590,2000.00,Valid,"15-Jan-2020 11:32 AM"
352634322669,2000.00,Valid,"15-Jan-2020 11:32 AM"
481620912189,2000.00,Valid,"15-Jan-2020 11:32 AM"
384817870807,2000.00,Valid,"15-Jan-2020 11:32 AM"
969139994047,2000.00,Valid,"15-Jan-2020 11:32 AM"
595404059705,2000.00,Valid,"15-Jan-2020 11:32 AM"
849953130274,2000.00,Valid,"15-Jan-2020 11:32 AM"
933310398272,2000.00,Valid,"15-Jan-2020 11:32 AM"
379049229065,2000.00,Valid,"15-Jan-2020 11:32 AM"
973789790886,2000.00,Valid,"15-Jan-2020 11:32 AM"
383503180979,2000.00,Valid,"15-Jan-2020 11:32 AM"
147544077942,2000.00,Valid,"15-Jan-2020 11:32 AM"
434296967321,2000.00,Valid,"15-Jan-2020 11:32 AM"
962566625712,2000.00,Valid,"15-Jan-2020 11:32 AM"
487362413901,2000.00,Valid,"15-Jan-2020 11:32 AM"
996345630325,2000.00,Valid,"15-Jan-2020 11:32 AM"
618516036127,2000.00,Valid,"15-Jan-2020 11:32 AM"
548533377976,2000.00,Valid,"15-Jan-2020 11:32 AM"
439806513247,2000.00,Valid,"15-Jan-2020 11:32 AM"
274126426906,2000.00,Valid,"15-Jan-2020 11:32 AM"
812823613935,2000.00,Valid,"15-Jan-2020 11:32 AM"
351975156921,2000.00,Valid,"15-Jan-2020 11:32 AM"
142553540084,2000.00,Valid,"15-Jan-2020 11:32 AM"
966187514873,2000.00,Valid,"15-Jan-2020 11:32 AM"
592986253607,2000.00,Valid,"15-Jan-2020 11:32 AM"
476519738103,2000.00,Valid,"15-Jan-2020 11:32 AM"
135976387039,2000.00,Valid,"15-Jan-2020 11:32 AM"
768795280426,2000.00,Valid,"15-Jan-2020 11:32 AM"
353664030977,2000.00,Valid,"15-Jan-2020 11:32 AM"
474093515015,2000.00,Valid,"15-Jan-2020 11:32 AM"
695162531434,2000.00,Valid,"15-Jan-2020 11:32 AM"
619729194070,2000.00,Valid,"15-Jan-2020 11:32 AM"
999938127364,2000.00,Valid,"15-Jan-2020 11:32 AM"
457510006280,2000.00,Valid,"15-Jan-2020 11:32 AM"
713640542662,2000.00,Valid,"15-Jan-2020 11:32 AM"
632067914501,2000.00,Valid,"15-Jan-2020 11:32 AM"
111566937922,2000.00,Valid,"15-Jan-2020 11:32 AM"
964429289410,2000.00,Valid,"15-Jan-2020 11:32 AM"
915407950946,2000.00,Valid,"15-Jan-2020 11:32 AM"
811807474389,2000.00,Valid,"15-Jan-2020 11:32 AM"
511971745784,2000.00,Valid,"15-Jan-2020 11:32 AM"
641585804873,2000.00,Valid,"15-Jan-2020 11:32 AM"
207131485931,2000.00,Valid,"15-Jan-2020 11:32 AM"
900826187688,2000.00,Valid,"15-Jan-2020 11:32 AM"
693108911098,2000.00,Valid,"15-Jan-2020 11:32 AM"
422819856749,2000.00,Valid,"15-Jan-2020 11:32 AM"
444136179916,2000.00,Valid,"15-Jan-2020 11:32 AM"
742940046646,2000.00,Valid,"15-Jan-2020 11:32 AM"
435106405730,2000.00,Valid,"15-Jan-2020 11:32 AM"
986171093759,2000.00,Valid,"15-Jan-2020 11:32 AM"
312033390030,2000.00,Valid,"15-Jan-2020 11:32 AM"
151923662381,2000.00,Valid,"15-Jan-2020 11:32 AM"
707469616294,2000.00,Valid,"15-Jan-2020 11:32 AM"
911014222213,2000.00,Valid,"15-Jan-2020 11:32 AM"
862904706180,2000.00,Valid,"15-Jan-2020 11:32 AM"
788882080024,2000.00,Valid,"15-Jan-2020 11:32 AM"
244690355243,2000.00,Valid,"15-Jan-2020 11:32 AM"
599102723698,2000.00,Valid,"15-Jan-2020 11:32 AM"
228638722734,2000.00,Valid,"15-Jan-2020 11:32 AM"
746016500658,2000.00,Valid,"15-Jan-2020 11:32 AM"
309198366707,2000.00,Valid,"15-Jan-2020 11:32 AM"
506645925440,2000.00,Valid,"15-Jan-2020 11:32 AM"
171016082117,2000.00,Valid,"15-Jan-2020 11:32 AM"
116372833446,2000.00,Valid,"15-Jan-2020 11:32 AM"
369955610350,2000.00,Valid,"15-Jan-2020 11:32 AM"
965453362030,2000.00,Valid,"15-Jan-2020 11:32 AM"
478166398857,2000.00,Valid,"15-Jan-2020 11:32 AM"
453196359998,2000.00,Valid,"15-Jan-2020 11:32 AM"
500182055930,2000.00,Valid,"15-Jan-2020 11:32 AM"
413417908720,2000.00,Valid,"15-Jan-2020 11:32 AM"
502089888642,2000.00,Valid,"15-Jan-2020 11:32 AM"
566366265796,2000.00,Valid,"15-Jan-2020 11:32 AM"
545253035161,2000.00,Valid,"15-Jan-2020 11:32 AM"
212977014475,2000.00,Valid,"15-Jan-2020 11:32 AM"
533723700469,2000.00,Valid,"15-Jan-2020 11:32 AM"
436881844138,2000.00,Valid,"15-Jan-2020 11:32 AM"
878760409036,2000.00,Valid,"15-Jan-2020 11:32 AM"
680912403912,2000.00,Valid,"15-Jan-2020 11:32 AM"
305175500151,2000.00,Valid,"15-Jan-2020 11:32 AM"
117556512368,2000.00,Valid,"15-Jan-2020 11:32 AM"
334126900659,2000.00,Valid,"15-Jan-2020 11:32 AM"
